Timeslot,Begin,End,Distance,Total node,Node per round,Node filter by PoD,Node paticipate POD,Distance average,Total coin,Coin earning
3600,0,3599.9,1600,207,193,13,13,975.2330906628007,13,13
3600,3600,7199.9,1600,207,206,25,25,1041.7483502528328,25,25
3600,7200,10799.9,1600,207,201,19,19,959.3273011789875,19,19
3600,10800,14399.9,1600,207,202,21,21,1006.6550069315776,21,21
3600,14400,17999.9,1600,207,202,20,20,902.3188877468898,20,20
3600,18000,21599.9,1600,207,202,0,18,966.5479829404912,18,0
3600,21600,25199.9,1600,207,200,18,18,941.0263314474854,18,18
3600,25200,28799.9,1600,207,201,19,19,970.6061186932611,19,19
3600,28800,32399.9,1600,207,200,0,10,928.6413046406799,10,0
3600,32400,35999.9,1600,207,201,0,14,956.3063465417553,14,0
3600,0,3599.9,1700,207,193,11,11,975.2330906628007,11,11
3600,3600,7199.9,1700,207,206,16,16,1041.7483502528328,16,16
3600,7200,10799.9,1700,207,201,12,12,959.3273011789875,12,12
3600,10800,14399.9,1700,207,202,0,17,1006.6550069315776,17,0
3600,14400,17999.9,1700,207,202,0,14,902.3188877468898,14,0
3600,18000,21599.9,1700,207,202,12,12,966.5479829404912,12,12
3600,21600,25199.9,1700,207,200,9,9,941.0263314474854,9,9
3600,25200,28799.9,1700,207,201,0,14,970.6061186932611,14,0
3600,28800,32399.9,1700,207,200,7,7,928.6413046406799,7,7
3600,32400,35999.9,1700,207,201,7,7,956.3063465417553,7,7
3600,0,3599.9,1800,207,193,7,7,975.2330906628007,7,7
3600,3600,7199.9,1800,207,206,0,10,1041.7483502528328,10,0
3600,7200,10799.9,1800,207,201,8,8,959.3273011789875,8,8
3600,10800,14399.9,1800,207,202,9,9,1006.6550069315776,9,9
3600,14400,17999.9,1800,207,202,8,8,902.3188877468898,8,8
3600,18000,21599.9,1800,207,202,8,8,966.5479829404912,8,8
3600,21600,25199.9,1800,207,200,6,6,941.0263314474854,6,6
3600,25200,28799.9,1800,207,201,0,9,970.6061186932611,9,0
3600,28800,32399.9,1800,207,200,2,2,928.6413046406799,2,2
3600,32400,35999.9,1800,207,201,5,5,956.3063465417553,5,5
3600,0,3599.9,1900,207,193,0,5,975.2330906628007,5,0
3600,3600,7199.9,1900,207,206,6,6,1041.7483502528328,6,6
3600,7200,10799.9,1900,207,201,0,2,959.3273011789875,2,0
3600,10800,14399.9,1900,207,202,0,7,1006.6550069315776,7,0
3600,14400,17999.9,1900,207,202,6,6,902.3188877468898,6,6
3600,18000,21599.9,1900,207,202,0,4,966.5479829404912,4,0
3600,21600,25199.9,1900,207,200,0,3,941.0263314474854,3,0
3600,25200,28799.9,1900,207,201,0,6,970.6061186932611,6,0
3600,28800,32399.9,1900,207,200,0,0,928.6413046406799,0,0
3600,32400,35999.9,1900,207,201,4,4,956.3063465417553,4,4
3600,0,3599.9,2000,207,193,0,3,975.2330906628007,3,0
3600,3600,7199.9,2000,207,206,5,5,1041.7483502528328,5,5
3600,7200,10799.9,2000,207,201,0,2,959.3273011789875,2,0
3600,10800,14399.9,2000,207,202,0,4,1006.6550069315776,4,0
3600,14400,17999.9,2000,207,202,0,2,902.3188877468898,2,0
3600,18000,21599.9,2000,207,202,0,2,966.5479829404912,2,0
3600,21600,25199.9,2000,207,200,2,2,941.0263314474854,2,2
3600,25200,28799.9,2000,207,201,3,3,970.6061186932611,3,3
3600,28800,32399.9,2000,207,200,0,0,928.6413046406799,0,0
3600,32400,35999.9,2000,207,201,4,4,956.3063465417553,4,4
