Timeslot,Begin,End,Distance,Total node,Node per round,Node filter by PoD,Node paticipate POD,Distance average,Total coin,Coin earning
3600,0,3599.9,1300,109,104,14,30,1047.9771786063834,30,14
3600,3600,7199.9,1300,109,107,7,27,994.9788119009495,27,7
3600,7200,10799.9,1300,109,103,10,24,952.9930685774174,24,10
3600,10800,14399.9,1300,109,101,17,24,964.0286135835009,24,17
3600,14400,17999.9,1300,109,112,4,30,991.4022806020349,30,4
3600,18000,21599.9,1300,109,104,1,30,1031.4610634260193,30,1
3600,21600,25199.9,1300,109,103,19,25,973.0868987734449,25,19
3600,25200,28799.9,1300,109,105,19,20,943.79268923307,20,19
3600,28800,32399.9,1300,109,107,15,29,952.9605391172931,29,15
3600,32400,35999.9,1300,109,107,16,30,956.2151187558927,30,16
3600,0,3599.9,1400,109,104,12,22,1047.9771786063834,22,12
3600,3600,7199.9,1400,109,107,7,23,994.9788119009495,23,7
3600,7200,10799.9,1400,109,103,9,22,952.9930685774174,22,9
3600,10800,14399.9,1400,109,101,15,21,964.0286135835009,21,15
3600,14400,17999.9,1400,109,112,3,26,991.4022806020349,26,3
3600,18000,21599.9,1400,109,104,1,25,1031.4610634260193,25,1
3600,21600,25199.9,1400,109,103,16,20,973.0868987734449,20,16
3600,25200,28799.9,1400,109,105,17,18,943.79268923307,18,17
3600,28800,32399.9,1400,109,107,9,17,952.9605391172931,17,9
3600,32400,35999.9,1400,109,107,12,24,956.2151187558927,24,12
3600,0,3599.9,1500,109,104,9,18,1047.9771786063834,18,9
3600,3600,7199.9,1500,109,107,7,19,994.9788119009495,19,7
3600,7200,10799.9,1500,109,103,8,20,952.9930685774174,20,8
3600,10800,14399.9,1500,109,101,12,15,964.0286135835009,15,12
3600,14400,17999.9,1500,109,112,1,18,991.4022806020349,18,1
3600,18000,21599.9,1500,109,104,1,17,1031.4610634260193,17,1
3600,21600,25199.9,1500,109,103,14,16,973.0868987734449,16,14
3600,25200,28799.9,1500,109,105,10,11,943.79268923307,11,10
3600,28800,32399.9,1500,109,107,7,13,952.9605391172931,13,7
3600,32400,35999.9,1500,109,107,8,14,956.2151187558927,14,8
3600,0,3599.9,1600,109,104,5,14,1047.9771786063834,14,5
3600,3600,7199.9,1600,109,107,4,12,994.9788119009495,12,4
3600,7200,10799.9,1600,109,103,5,15,952.9930685774174,15,5
3600,10800,14399.9,1600,109,101,9,12,964.0286135835009,12,9
3600,14400,17999.9,1600,109,112,0,13,991.4022806020349,13,0
3600,18000,21599.9,1600,109,104,1,15,1031.4610634260193,15,1
3600,21600,25199.9,1600,109,103,11,12,973.0868987734449,12,11
3600,25200,28799.9,1600,109,105,5,6,943.79268923307,6,5
3600,28800,32399.9,1600,109,107,3,8,952.9605391172931,8,3
3600,32400,35999.9,1600,109,107,7,9,956.2151187558927,9,7
3600,0,3599.9,1700,109,104,5,12,1047.9771786063834,12,5
3600,3600,7199.9,1700,109,107,3,8,994.9788119009495,8,3
3600,7200,10799.9,1700,109,103,5,13,952.9930685774174,13,5
3600,10800,14399.9,1700,109,101,5,7,964.0286135835009,7,5
3600,14400,17999.9,1700,109,112,0,9,991.4022806020349,9,0
3600,18000,21599.9,1700,109,104,1,11,1031.4610634260193,11,1
3600,21600,25199.9,1700,109,103,7,7,973.0868987734449,7,7
3600,25200,28799.9,1700,109,105,3,4,943.79268923307,4,3
3600,28800,32399.9,1700,109,107,2,5,952.9605391172931,5,2
3600,32400,35999.9,1700,109,107,7,9,956.2151187558927,9,7
3600,0,3599.9,1800,109,104,5,9,1047.9771786063834,9,5
3600,3600,7199.9,1800,109,107,3,7,994.9788119009495,7,3
3600,7200,10799.9,1800,109,103,2,8,952.9930685774174,8,2
3600,10800,14399.9,1800,109,101,3,4,964.0286135835009,4,3
3600,14400,17999.9,1800,109,112,0,8,991.4022806020349,8,0
3600,18000,21599.9,1800,109,104,0,7,1031.4610634260193,7,0
3600,21600,25199.9,1800,109,103,6,6,973.0868987734449,6,6
3600,25200,28799.9,1800,109,105,2,2,943.79268923307,2,2
3600,28800,32399.9,1800,109,107,1,2,952.9605391172931,2,1
3600,32400,35999.9,1800,109,107,3,5,956.2151187558927,5,3
3600,0,3599.9,1900,109,104,2,5,1047.9771786063834,5,2
3600,3600,7199.9,1900,109,107,2,5,994.9788119009495,5,2
3600,7200,10799.9,1900,109,103,1,4,952.9930685774174,4,1
3600,10800,14399.9,1900,109,101,2,3,964.0286135835009,3,2
3600,14400,17999.9,1900,109,112,0,4,991.4022806020349,4,0
3600,18000,21599.9,1900,109,104,0,4,1031.4610634260193,4,0
3600,21600,25199.9,1900,109,103,5,5,973.0868987734449,5,5
3600,25200,28799.9,1900,109,105,2,2,943.79268923307,2,2
3600,28800,32399.9,1900,109,107,1,2,952.9605391172931,2,1
3600,32400,35999.9,1900,109,107,1,2,956.2151187558927,2,1
3600,0,3599.9,2000,109,104,2,4,1047.9771786063834,4,2
3600,3600,7199.9,2000,109,107,1,3,994.9788119009495,3,1
3600,7200,10799.9,2000,109,103,1,4,952.9930685774174,4,1
3600,10800,14399.9,2000,109,101,1,2,964.0286135835009,2,1
3600,14400,17999.9,2000,109,112,0,2,991.4022806020349,2,0
3600,18000,21599.9,2000,109,104,0,1,1031.4610634260193,1,0
3600,21600,25199.9,2000,109,103,2,2,973.0868987734449,2,2
3600,25200,28799.9,2000,109,105,0,0,943.79268923307,0,0
3600,28800,32399.9,2000,109,107,1,2,952.9605391172931,2,1
3600,32400,35999.9,2000,109,107,0,1,956.2151187558927,1,0
