Timeslot,Begin,End,Distance,Total node,Node per round,Node filter by PoD,Node paticipate POD,Distance average,Total coin,Coin earning
3600,3600,7199.9,1500,205,202,27,36,1056.3944205307012,36,27
3600,7200,10799.9,1500,205,198,6,27,960.7700765975404,27,6
3600,10800,14399.9,1500,205,201,23,30,1010.1944324366667,30,23
3600,14400,17999.9,1500,205,201,20,23,882.8410683712458,23,20
3600,18000,21599.9,1500,205,200,25,27,976.1118182787641,27,25
3600,21600,25199.9,1500,205,198,18,28,942.9265530078605,28,18
3600,25200,28799.9,1500,205,202,24,26,952.741438295229,26,24
3600,28800,32399.9,1500,205,198,12,18,936.8851872259547,18,12
3600,32400,35999.9,1500,205,199,19,20,945.0271006113575,20,19
3600,0,3599.9,1600,205,191,6,13,979.0391942883854,13,6
3600,3600,7199.9,1600,205,202,18,26,1056.3944205307012,26,18
3600,7200,10799.9,1600,205,198,4,19,960.7700765975404,19,4
3600,10800,14399.9,1600,205,201,15,20,1010.1944324366667,20,15
3600,14400,17999.9,1600,205,201,19,20,882.8410683712458,20,19
3600,18000,21599.9,1600,205,200,15,17,976.1118182787641,17,15
3600,21600,25199.9,1600,205,198,12,19,942.9265530078605,19,12
3600,25200,28799.9,1600,205,202,17,19,952.741438295229,19,17
3600,28800,32399.9,1600,205,198,7,10,936.8851872259547,10,7
3600,32400,35999.9,1600,205,199,12,12,945.0271006113575,12,12
3600,0,3599.9,1700,205,191,5,11,979.0391942883854,11,5
3600,3600,7199.9,1700,205,202,13,17,1056.3944205307012,17,13
3600,7200,10799.9,1700,205,198,3,13,960.7700765975404,13,3
3600,10800,14399.9,1700,205,201,12,17,1010.1944324366667,17,12
3600,14400,17999.9,1700,205,201,14,14,882.8410683712458,14,14
3600,18000,21599.9,1700,205,200,10,11,976.1118182787641,11,10
3600,21600,25199.9,1700,205,198,4,8,942.9265530078605,8,4
3600,25200,28799.9,1700,205,202,12,13,952.741438295229,13,12
3600,28800,32399.9,1700,205,198,5,7,936.8851872259547,7,5
3600,32400,35999.9,1700,205,199,6,6,945.0271006113575,6,6
3600,0,3599.9,1800,205,191,2,7,979.0391942883854,7,2
3600,3600,7199.9,1800,205,202,7,10,1056.3944205307012,10,7
3600,7200,10799.9,1800,205,198,2,8,960.7700765975404,8,2
3600,10800,14399.9,1800,205,201,8,9,1010.1944324366667,9,8
3600,14400,17999.9,1800,205,201,8,8,882.8410683712458,8,8
3600,18000,21599.9,1800,205,200,7,7,976.1118182787641,7,7
3600,21600,25199.9,1800,205,198,4,6,942.9265530078605,6,4
3600,25200,28799.9,1800,205,202,7,8,952.741438295229,8,7
3600,28800,32399.9,1800,205,198,2,2,936.8851872259547,2,2
3600,32400,35999.9,1800,205,199,4,4,945.0271006113575,4,4
3600,0,3599.9,1900,205,191,1,5,979.0391942883854,5,1
3600,3600,7199.9,1900,205,202,5,6,1056.3944205307012,6,5
3600,7200,10799.9,1900,205,198,1,2,960.7700765975404,2,1
3600,10800,14399.9,1900,205,201,6,7,1010.1944324366667,7,6
3600,14400,17999.9,1900,205,201,6,6,882.8410683712458,6,6
3600,18000,21599.9,1900,205,200,4,4,976.1118182787641,4,4
3600,21600,25199.9,1900,205,198,1,3,942.9265530078605,3,1
3600,25200,28799.9,1900,205,202,4,5,952.741438295229,5,4
3600,28800,32399.9,1900,205,198,0,0,936.8851872259547,0,0
3600,32400,35999.9,1900,205,199,3,3,945.0271006113575,3,3
3600,0,3599.9,2000,205,191,1,3,979.0391942883854,3,1
3600,3600,7199.9,2000,205,202,4,5,1056.3944205307012,5,4
3600,7200,10799.9,2000,205,198,1,2,960.7700765975404,2,1
3600,10800,14399.9,2000,205,201,3,4,1010.1944324366667,4,3
3600,14400,17999.9,2000,205,201,2,2,882.8410683712458,2,2
3600,18000,21599.9,2000,205,200,2,2,976.1118182787641,2,2
3600,21600,25199.9,2000,205,198,1,2,942.9265530078605,2,1
3600,25200,28799.9,2000,205,202,2,3,952.741438295229,3,2
3600,28800,32399.9,2000,205,198,0,0,936.8851872259547,0,0
3600,32400,35999.9,2000,205,199,3,3,945.0271006113575,3,3
