Timeslot,Begin,End,Distance,Total node,Node per round,Node filter by PoD,Node paticipate POD,Distance average,Total coin,Coin earning
3600,14400,17999.9,1800,99,96,4,4,997.8518681246279,4,4
3600,18000,21599.9,1800,99,97,0,4,907.8007616174356,4,0
3600,21600,25199.9,1800,99,95,3,3,1000.1286814124852,3,3
3600,25200,28799.9,1800,99,98,4,4,1033.0486349005766,4,4
3600,28800,32399.9,1800,99,97,0,3,873.7228458717636,3,0
3600,32400,35999.9,1800,99,95,5,5,917.4833086426327,5,5
3600,0,3599.9,1900,99,92,0,3,1013.5718009920097,3,0
3600,3600,7199.9,1900,99,95,2,2,938.7574479055505,2,2
3600,7200,10799.9,1900,99,97,0,3,1009.5029365188255,3,0
3600,10800,14399.9,1900,99,97,0,3,1084.5592476976876,3,0
3600,14400,17999.9,1900,99,96,2,2,997.8518681246279,2,2
3600,18000,21599.9,1900,99,97,0,0,907.8007616174356,0,0
3600,21600,25199.9,1900,99,95,2,2,1000.1286814124852,2,2
3600,25200,28799.9,1900,99,98,3,3,1033.0486349005766,3,3
3600,28800,32399.9,1900,99,97,0,3,873.7228458717636,3,0
3600,32400,35999.9,1900,99,95,3,3,917.4833086426327,3,3
3600,0,3599.9,2000,99,92,1,1,1013.5718009920097,1,1
3600,3600,7199.9,2000,99,95,2,2,938.7574479055505,2,2
3600,7200,10799.9,2000,99,97,0,3,1009.5029365188255,3,0
3600,10800,14399.9,2000,99,97,2,2,1084.5592476976876,2,2
3600,14400,17999.9,2000,99,96,2,2,997.8518681246279,2,2
3600,18000,21599.9,2000,99,97,0,0,907.8007616174356,0,0
3600,21600,25199.9,2000,99,95,2,2,1000.1286814124852,2,2
3600,25200,28799.9,2000,99,98,0,0,1033.0486349005766,0,0
3600,28800,32399.9,2000,99,97,2,2,873.7228458717636,2,2
3600,32400,35999.9,2000,99,95,1,1,917.4833086426327,1,1
